community_id,protein_id,membership_type,membership_score,topology_score,semantic_score,go_score,expansion_gain
244,YLR407W,inner_orbit,0.49123249264901836,0.3333333333333333,0.6491316519647033,1.0,0.0
244,YMR067C,inner_orbit,0.4054113054411803,0.3333333333333333,0.4774892775490273,1.0,0.0
244,YOR188W,inner_orbit,0.40117139751493547,0.3333333333333333,0.4690094616965377,1.0,0.0
244,YPL216W,core,0.6403086258455927,1.0,0.2806172516911853,1.0,0.0
245,YBR143C,inner_orbit,0.4752971936413606,0.14285714285714285,0.8077372444255784,1.0,0.0
245,YBR196C,inner_orbit,0.43482743658125367,0.14285714285714285,0.7267977303053644,1.0,0.0
245,YDL139C,inner_orbit,0.4562738498076627,0.14285714285714285,0.7696905567581825,1.0,0.0
245,YDR172W,core,0.8358339763724565,1.0,0.6716679527449131,1.0,0.0
245,YDR495C,inner_orbit,0.3644040813910566,0.14285714285714285,0.5859510199249703,1.0,0.0
245,YML005W,inner_orbit,0.35322754183595906,0.14285714285714285,0.5635979408147753,1.0,0.0
245,YMR230W,inner_orbit,0.3065209249964803,0.14285714285714285,0.47018470713581784,1.0,0.0
245,YOL011W,inner_orbit,0.41742103900642036,0.14285714285714285,0.6919849351556978,1.0,0.0
246,YDR289C,core,0.8399938094784731,1.0,0.6799876189569461,1.0,0.0
246,YGL246C,core,0.9261348475934794,1.0,0.8522696951869589,1.0,0.0
246,YOR048C,core,0.9321019461785158,1.0,0.8642038923570318,1.0,0.0
247,YDL141W,inner_orbit,0.5060540511919909,0.3333333333333333,0.6787747690506484,1.0,0.0
247,YMR239C,core,0.8517092756720502,1.0,0.7034185513441005,1.0,0.0
247,YNL138W,inner_orbit,0.4886905046814566,0.3333333333333333,0.6440476760295798,1.0,0.0
247,YOL010W,inner_orbit,0.4767154886219205,0.3333333333333333,0.6200976439105077,1.0,0.0
248,YDL143W,core,0.7470012291878394,0.5,0.9940024583756787,1.0,0.0
248,YDR188W,inner_orbit,0.6220012291878394,0.25,0.9940024583756787,1.0,0.0
248,YDR212W,inner_orbit,0.4760048570663728,0.0,0.9520097141327456,1.0,0.0
248,YIL142W,inner_orbit,0.6036262361785069,0.25,0.9572524723570137,1.0,0.0
248,YJL008C,inner_orbit,0.49700122918783934,0.0,0.9940024583756787,1.0,0.0
249,YIL098C,inner_orbit,0.4968689604835811,0.3333333333333333,0.6604045876338288,1.0,0.0
249,YJL180C,core,0.9284892940319607,1.0,0.8569785880639215,1.0,0.0
249,YKL054C,inner_orbit,0.3264097366379688,0.3333333333333333,0.3194861399426042,1.0,0.0
249,YNL315C,inner_orbit,0.5473473978284307,0.3333333333333333,0.7613614623235281,1.0,0.0
250,YEL043W,inner_orbit,0.34175833740457084,0.25,0.43351667480914174,1.0,0.0
250,YFL054C,core,0.562381327980889,0.5,0.624762655961778,1.0,0.0
250,YKL048C,inner_orbit,0.3730701364095087,0.25,0.49614027281901735,1.0,0.0
250,YKL142W,core,0.5616842757134874,0.75,0.3733685514269748,1.0,0.0
250,YML006C,inner_orbit,0.5244855107986623,0.25,0.7989710215973247,1.0,0.0
251,YBR047W,outer_orbit,0.1523048580411498,0.1,0.20460971608229958,1.0,0.0
251,YDL145C,core,0.7807861708714179,0.6,0.9615723417428357,1.0,0.0
251,YDR238C,core,0.9285039571590661,0.9,0.9570079143181321,1.0,0.0
251,YER122C,inner_orbit,0.4885863581139854,0.1,0.8771727162279708,1.0,0.0
251,YFR051C,core,0.682660811094686,0.4,0.965321622189372,1.0,0.0
251,YGL137W,core,0.833034096927696,0.7,0.9660681938553921,1.0,0.0
251,YIL076W,core,0.7825476880376805,0.6,0.9650953760753611,1.0,0.0
251,YLR260W,inner_orbit,0.41126966677798005,0.1,0.7225393335559601,1.0,0.0
251,YNL287W,core,0.6781647456334721,0.4,0.9563294912669442,1.0,0.0
251,YOR363C,inner_orbit,0.22188919754927433,0.1,0.34377839509854863,1.0,0.0
251,YPL010W,core,0.6768113046284256,0.4,0.9536226092568513,1.0,0.0
254,YCR032W,core,0.6645910189402496,1.0,0.3291820378804992,1.0,0.0
254,YOL057W,core,0.6645910189402496,1.0,0.3291820378804992,1.0,0.0
256,YIL020C,core,0.7280638798616887,1.0,0.4561277597233776,1.0,0.0
256,YJL080C,core,0.7280638798616887,1.0,0.4561277597233776,1.0,0.0
257,YDL130W-A,core,0.9990788693205622,1.0,0.9981577386411244,1.0,0.0
257,YDL181W,core,0.9990788693205622,1.0,0.9981577386411244,1.0,0.0
258,YDL131W,core,0.7866465148443502,1.0,0.5732930296887003,1.0,0.0
258,YHR079C,core,0.7866465148443502,1.0,0.5732930296887003,1.0,0.0
259,YDR519W,inner_orbit,0.44018152498797136,0.3333333333333333,0.5470297166426094,1.0,0.0
259,YGL014W,core,0.7731650163989507,1.0,0.5463300327979014,1.0,0.0
259,YJR025C,inner_orbit,0.5070432426638408,0.3333333333333333,0.6807531519943484,1.0,0.0
259,YOR195W,inner_orbit,0.41633742468052254,0.3333333333333333,0.49934151602771176,1.0,0.0
260,YAL053W,inner_orbit,0.378482727566704,0.14285714285714285,0.6141083122762651,1.0,0.0
260,YDR452W,inner_orbit,0.3909620625533965,0.14285714285714285,0.6390669822496502,1.0,0.0
260,YKL028W,core,0.8509637016308009,1.0,0.701927403261602,1.0,0.0
260,YKL096W-A,inner_orbit,0.23063674556960254,0.14285714285714285,0.3184163482820622,1.0,0.0
260,YKR062W,inner_orbit,0.4013797818232375,0.14285714285714285,0.6599024207893321,1.0,0.0
260,YLR167W,inner_orbit,0.41544062697280304,0.14285714285714285,0.6880241110884633,1.0,0.0
260,YLR185W,inner_orbit,0.3476476530789875,0.14285714285714285,0.5524381633008322,1.0,0.0
260,YNL112W,inner_orbit,0.3792754415689634,0.14285714285714285,0.615693740280784,1.0,0.0
261,YAL008W,inner_orbit,0.30163589599105667,0.25,0.35327179198211334,1.0,0.0
261,YDR299W,core,0.7710633946026942,0.75,0.7921267892053885,1.0,0.0
261,YER127W,inner_orbit,0.5285404130697875,0.25,0.8070808261395749,1.0,0.0
261,YJL033W,core,0.7301812324620277,0.75,0.7103624649240554,1.0,0.0
261,YNL132W,core,0.6468418042572281,0.5,0.7936836085144562,1.0,0.0
262,YCR072C,core,0.5127890089555112,0.5,0.5255780179110223,1.0,0.0
262,YML093W,core,0.7628940205380987,1.0,0.5257880410761974,1.0,0.0
262,YPR067W,core,0.412684617201756,0.5,0.3253692344035119,1.0,0.0
263,YDL195W,core,0.6771116396412942,0.5,0.8542232792825882,1.0,0.0
263,YDR164C,core,0.6032135118775466,0.5,0.7064270237550931,1.0,0.0
263,YLR208W,core,0.9014301316448347,1.0,0.8028602632896693,1.0,0.0
264,YCL059C,inner_orbit,0.5806143813568302,0.3333333333333333,0.827895429380327,1.0,0.0
264,YDL208W,core,0.960954009648048,1.0,0.921908019296096,1.0,0.0
264,YDL213C,inner_orbit,0.49721622659364595,0.1111111111111111,0.8833213420761808,1.0,0.0
264,YDR381C-A,inner_orbit,0.30196686123604477,0.1111111111111111,0.4928226113609784,1.0,0.0
264,YGL078C,core,0.6389069314667294,0.5555555555555556,0.7222583073779032,1.0,0.0
264,YHR072W-A,inner_orbit,0.580515010304165,0.2222222222222222,0.9388077983861076,1.0,0.0
264,YHR089C,inner_orbit,0.6225222897355155,0.3333333333333333,0.9117112461376976,1.0,0.0
264,YNL308C,core,0.6082605810684185,0.4444444444444444,0.7720767176923926,1.0,0.0
264,YNR067C,inner_orbit,0.26325062477081507,0.1111111111111111,0.415390138430519,1.0,0.0
264,YOL008W,inner_orbit,0.29493523439279,0.1111111111111111,0.478759357674469,1.0,0.0
265,YGR067C,inner_orbit,0.29444897012886717,0.2,0.3888979402577344,1.0,0.0
265,YGR103W,core,0.82487734851061,1.0,0.6497546970212201,1.0,0.0
265,YJL192C,inner_orbit,0.2715083661699278,0.2,0.3430167323398555,1.0,0.0
265,YMR023C,inner_orbit,0.3097529269370335,0.2,0.419505853874067,1.0,0.0
265,YMR076C,inner_orbit,0.3775053637433412,0.2,0.5550107274866823,1.0,0.0
265,YOR272W,inner_orbit,0.4256833359104263,0.2,0.6513666718208525,1.0,0.0
266,YHL007C,inner_orbit,0.48261700835588195,0.3333333333333333,0.6319006833784305,1.0,0.0
266,YLL008W,inner_orbit,0.4931886152471645,0.3333333333333333,0.6530438971609956,1.0,0.0
266,YMR049C,core,0.8106806640595159,1.0,0.6213613281190317,1.0,0.0
266,YPR008W,inner_orbit,0.4246924678918721,0.3333333333333333,0.5160516024504109,1.0,0.0
267,YAR019C,core,0.8078962148863419,1.0,0.6157924297726838,1.0,0.0
267,YDL220C,core,0.8078962148863419,1.0,0.6157924297726838,1.0,0.0
268,YDL235C,core,0.7746274170513461,1.0,0.5492548341026922,1.0,0.0
268,YKL114C,core,0.7746274170513461,1.0,0.5492548341026922,1.0,0.0
269,YDL241W,inner_orbit,0.5773778305101184,1.0,0.15475566102023672,1.0,0.0
269,YKL157W,inner_orbit,0.5773778305101184,1.0,0.15475566102023672,1.0,0.0
270,YBR059C,inner_orbit,0.3643627286456985,0.1,0.6287254572913971,1.0,0.0
270,YDR001C,inner_orbit,0.3918517729848141,0.2,0.5837035459696283,1.0,0.0
270,YDR099W,inner_orbit,0.5374529781603774,0.3,0.7749059563207549,1.0,0.0
270,YER016W,inner_orbit,0.4039238693518129,0.1,0.7078477387036258,1.0,0.0
270,YER177W,core,0.9269811014045197,1.0,0.8539622028090393,1.0,0.0
270,YGL181W,inner_orbit,0.44065162153084925,0.1,0.7813032430616985,1.0,0.0
270,YGR097W,inner_orbit,0.5120871292067328,0.2,0.8241742584134656,1.0,0.0
270,YIR003W,inner_orbit,0.3408404339072578,0.1,0.5816808678145157,1.0,0.0
270,YLR256W,inner_orbit,0.34398218832473837,0.1,0.5879643766494768,1.0,0.0
270,YOR140W,inner_orbit,0.37392065228632226,0.1,0.6478413045726445,1.0,0.0
270,YOR220W,inner_orbit,0.29690283129060613,0.1,0.4938056625812123,1.0,0.0
271,YBR233W-A,inner_orbit,0.5468394825746167,0.1,0.9936789651492333,1.0,0.0
271,YDR016C,core,0.6973504094205614,0.4,0.9947008188411228,1.0,0.0
271,YDR201W,core,0.8469381132652214,0.7,0.9938762265304427,1.0,0.0
271,YDR320C-A,core,0.8467629962962009,0.7,0.9935259925924017,1.0,0.0
271,YGL061C,core,0.7972222689358277,0.6,0.9944445378716555,1.0,0.0
271,YGR113W,core,0.6978255756499752,0.4,0.9956511512999504,1.0,0.0
271,YKL052C,core,0.7972031600719254,0.6,0.9944063201438509,1.0,0.0
271,YKL138C-A,inner_orbit,0.5464575840820303,0.1,0.9929151681640604,1.0,0.0
271,YKR037C,core,0.7969381452351317,0.6,0.9938762904702635,1.0,0.0
271,YKR083C,core,0.7473407906402196,0.5,0.9946815812804394,1.0,0.0
271,YPR155C,inner_orbit,0.1878087656314753,0.1,0.2756175312629506,1.0,0.0
273,YBR137W,core,0.6795386783679638,0.5,0.8590773567359277,1.0,0.0
273,YOL111C,core,0.922571447991227,1.0,0.8451428959824542,1.0,0.0
273,YOR007C,core,0.6731755292679329,0.5,0.8463510585358657,1.0,0.0
273,YOR164C,inner_orbit,0.5282766103946236,0.25,0.8065532207892472,1.0,0.0
273,YPL174C,inner_orbit,0.45183897960022223,0.25,0.6536779592004445,1.0,0.0
274,YCL043C,core,0.6990991916558629,0.5,0.8981983833117256,1.0,0.0
274,YHR204W,core,0.5502574573680256,0.5,0.6005149147360511,1.0,0.0
274,YOL088C,inner_orbit,0.4295205621335415,0.0,0.859041124267083,1.0,0.0
275,YDR049W,inner_orbit,0.37034376521943446,0.2857142857142857,0.45497324472458317,1.0,0.0
275,YDR515W,inner_orbit,0.5117579898738926,0.14285714285714285,0.8806588368906424,1.0,0.0
275,YGL049C,core,0.6854901002130646,0.42857142857142855,0.9424087718547006,1.0,0.0
275,YGR162W,core,0.6876861299728128,0.42857142857142855,0.9468008313741969,1.0,0.0
275,YKL204W,core,0.6424941867936889,0.42857142857142855,0.8564169450159492,1.0,0.0
275,YML017W,inner_orbit,0.4477757029182765,0.2857142857142857,0.6098371201222673,1.0,0.0
275,YOL139C,core,0.9339392343907154,1.0,0.8678784687814308,1.0,0.0
275,YOR276W,inner_orbit,0.46298454861644656,0.14285714285714285,0.7831119543757503,1.0,0.0
276,YDR051C,core,0.6842485664432538,1.0,0.3684971328865077,1.0,0.0
276,YLR024C,core,0.6842485664432538,1.0,0.3684971328865077,1.0,0.0
277,YBR026C,inner_orbit,0.27971700729244103,0.09090909090909091,0.4685249236757912,1.0,0.0
277,YBR280C,inner_orbit,0.3626188823810859,0.09090909090909091,0.6343286738530809,1.0,0.0
277,YDL132W,inner_orbit,0.4754430871471295,0.09090909090909091,0.8599770833851681,1.0,0.0
277,YDL164C,inner_orbit,0.41533710631643056,0.09090909090909091,0.7397651217237702,1.0,0.0
277,YDR054C,core,0.9343000602207664,1.0,0.8686001204415328,1.0,0.0
277,YFL029C,inner_orbit,0.35318789487367536,0.09090909090909091,0.6154666988382598,1.0,0.0
277,YIL046W,inner_orbit,0.477845538309225,0.09090909090909091,0.864781985709359,1.0,0.0
277,YJL047C,inner_orbit,0.5043875586643936,0.09090909090909091,0.9178660264196963,1.0,0.0
277,YJR090C,inner_orbit,0.48902525441635,0.09090909090909091,0.887141417923609,1.0,0.0
277,YOL063C,inner_orbit,0.23112719239453589,0.09090909090909091,0.37134529387998083,1.0,0.0
277,YPR138C,inner_orbit,0.30381664723377944,0.09090909090909091,0.5167242035584679,1.0,0.0
277,YPR164W,inner_orbit,0.38315317219830514,0.09090909090909091,0.6753972534875193,1.0,0.0
279,YDL117W,core,0.5468555453860702,0.5,0.5937110907721403,1.0,0.0
279,YDR379W,core,0.529155040723485,0.5,0.5583100814469699,1.0,0.0
279,YKR009C,core,0.7257237578476567,1.0,0.45144751569531355,1.0,0.0
280,YDR069C,core,0.7647150061064536,1.0,0.5294300122129073,1.0,0.0
280,YEL041W,inner_orbit,0.4190943661274763,0.3333333333333333,0.5048553989216192,1.0,0.0
280,YJR001W,inner_orbit,0.477549646827783,0.3333333333333333,0.6217659603222327,1.0,0.0
280,YOR177C,inner_orbit,0.4324870729471293,0.3333333333333333,0.5316408125609253,1.0,0.0
282,YDR091C,core,0.8056844775367799,1.0,0.6113689550735597,1.0,0.0
282,YJL005W,inner_orbit,0.4914626451814327,0.3333333333333333,0.649591957029532,1.0,0.0
282,YJR067C,core,0.7432248810181579,0.6666666666666666,0.8197830953696492,1.0,0.0
282,YNL260C,core,0.7432248810181579,0.6666666666666666,0.8197830953696492,1.0,0.0
283,YDR092W,core,0.6965322098727165,0.6666666666666666,0.7263977530787662,1.0,0.0
283,YGL087C,core,0.8820830777100859,1.0,0.7641661554201717,1.0,0.0
283,YMR140W,core,0.6573047549667022,0.6666666666666666,0.6479428432667376,1.0,0.0
283,YMR323W,inner_orbit,0.48215807851665604,0.3333333333333333,0.6309828236999788,1.0,0.0
284,YDR097C,core,0.9924847474230662,1.0,0.9849694948461324,1.0,0.0
284,YOL090W,core,0.9924847474230662,1.0,0.9849694948461324,1.0,0.0
285,YBR235W,core,0.7441126996288996,1.0,0.4882253992577992,1.0,0.0
285,YNR047W,core,0.7441126996288996,1.0,0.4882253992577992,1.0,0.0
286,YCR035C,inner_orbit,0.4615786302088376,0.18181818181818182,0.7413390785994933,1.0,0.0
286,YDL175C,inner_orbit,0.5278664271466974,0.18181818181818182,0.873914672475213,1.0,0.0
286,YDR103W,inner_orbit,0.4428265013295861,0.09090909090909091,0.7947439117500813,1.0,0.0
286,YDR148C,inner_orbit,0.47364907451366084,0.2727272727272727,0.674570876300049,1.0,0.0
286,YIL079C,inner_orbit,0.5185578408844417,0.18181818181818182,0.8552974999507016,1.0,0.0
286,YIL125W,inner_orbit,0.3955392934648063,0.18181818181818182,0.6092604051114309,1.0,0.0
286,YJL050W,core,0.8769699452052759,0.9090909090909091,0.8448489813196429,1.0,0.0
286,YMR137C,inner_orbit,0.3693611990640129,0.09090909090909091,0.6478133072189348,1.0,0.0
286,YNL299W,inner_orbit,0.47766041740234033,0.09090909090909091,0.8644117438955897,1.0,0.0
286,YOL115W,core,0.6438056792225786,0.36363636363636365,0.9239749948087935,1.0,0.0
286,YOL120C,inner_orbit,0.22403760146310658,0.09090909090909091,0.35716611201712223,1.0,0.0
286,YOR212W,inner_orbit,0.4536442699325747,0.09090909090909091,0.8163794489560584,1.0,0.0
287,YDR454C,inner_orbit,0.43782030546384654,0.25,0.6256406109276931,1.0,0.0
287,YEL023C,inner_orbit,0.5,1.0,0.0,0.0,0.0
287,YKL216W,inner_orbit,0.44719656349872455,0.25,0.6443931269974491,1.0,0.0
287,YOR269W,inner_orbit,0.472998310345665,0.25,0.69599662069133,1.0,0.0
287,YOR368W,inner_orbit,0.39989220656996893,0.25,0.5497844131399379,1.0,0.0
288,YDR120C,core,0.47414517425984726,0.5,0.4482903485196945,1.0,0.0
288,YHR169W,core,0.45566953702583013,0.5,0.4113390740516602,1.0,0.0
288,YLR309C,core,0.6965362821096344,1.0,0.39307256421926884,1.0,0.0
289,YDR141C,core,0.9724943616728319,1.0,0.9449887233456638,1.0,0.0
289,YNL297C,core,0.9724943616728319,1.0,0.9449887233456638,1.0,0.0
290,YGR130C,core,0.7430827019167989,1.0,0.48616540383359774,1.0,0.0
290,YGR177C,core,0.7430827019167989,1.0,0.48616540383359774,1.0,0.0
291,YDR147W,core,0.520882216631829,0.5,0.541764433263658,1.0,0.0
291,YHR087W,core,0.768271644974375,1.0,0.5365432899487498,1.0,0.0
291,YIL162W,core,0.5250349822903617,0.5,0.5500699645807235,1.0,0.0
292,YDR152W,inner_orbit,0.38795205160178536,0.3333333333333333,0.4425707698702374,1.0,0.0
292,YER071C,inner_orbit,0.37505991729250665,0.3333333333333333,0.41678650125168004,1.0,0.0
292,YIL152W,inner_orbit,0.5,1.0,0.0,0.0,0.0
292,YJR092W,inner_orbit,0.3740266138063221,0.3333333333333333,0.41471989427931083,1.0,0.0
293,YGR173W,core,0.7500888404835395,1.0,0.500177680967079,1.0,0.0
293,YOL061W,core,0.7500888404835395,1.0,0.500177680967079,1.0,0.0
294,YDR153C,core,0.7656623398184159,1.0,0.5313246796368317,1.0,0.0
294,YGL213C,core,0.9330820194039384,1.0,0.8661640388078768,1.0,0.0
294,YKL023W,core,0.7532803629181435,0.75,0.7565607258362869,1.0,0.0
294,YLR398C,core,0.8485461619471188,1.0,0.6970923238942377,1.0,0.0
294,YPR189W,core,0.815119627828859,0.75,0.8802392556577181,1.0,0.0
295,YER131W,inner_orbit,0.4017242847563909,0.0,0.8034485695127818,1.0,0.0
295,YIR030C,inner_orbit,0.3161742627899357,0.0,0.6323485255798714,1.0,0.0
295,YLR048W,inner_orbit,0.5386132791987188,0.25,0.8272265583974378,1.0,0.0
295,YMR230W,inner_orbit,0.38416756151534176,0.0,0.7683351230306835,1.0,0.0
295,YPR035W,inner_orbit,0.3959500172314338,0.25,0.5419000344628676,1.0,0.0
296,YAL047C,core,0.7750332948795382,1.0,0.5500665897590764,1.0,0.0
296,YNL224C,core,0.7750332948795382,1.0,0.5500665897590764,1.0,0.0
298,YDR213W,core,0.672626252158288,1.0,0.34525250431657606,1.0,0.0
298,YML111W,core,0.672626252158288,1.0,0.34525250431657606,1.0,0.0
299,YDR233C,inner_orbit,0.49115541755096714,0.3333333333333333,0.648977501768601,1.0,0.0
299,YHR146W,inner_orbit,0.49510470234885673,0.3333333333333333,0.6568760713643801,1.0,0.0
299,YJL146W,inner_orbit,0.4979444339234518,0.3333333333333333,0.6625555345135703,1.0,0.0
299,YPL154C,core,0.8114416415681396,1.0,0.622883283136279,1.0,0.0
300,YEL034W,core,0.9299506363753831,1.0,0.8599012727507662,1.0,0.0
300,YJR047C,core,0.7015667285415609,0.5,0.9031334570831218,1.0,0.0
300,YLR069C,core,0.604314088863962,0.5,0.7086281777279241,1.0,0.0
301,YDR159W,core,0.7973327940616043,1.0,0.5946655881232086,1.0,0.0
301,YDR264C,core,0.5091243589778105,0.5,0.5182487179556209,1.0,0.0
301,YIL034C,core,0.5070909036000883,0.5,0.5141818072001768,1.0,0.0
302,YDR272W,core,0.7000255135681706,1.0,0.40005102713634116,1.0,0.0
302,YEL040W,core,0.7000255135681706,1.0,0.40005102713634116,1.0,0.0
303,YDR279W,core,0.9667474050739104,1.0,0.9334948101478208,1.0,0.0
303,YLR154C,core,0.9655085729204678,1.0,0.9310171458409355,1.0,0.0
303,YNL072W,core,0.924576930641986,1.0,0.8491538612839721,1.0,0.0
304,YDR181C,inner_orbit,0.6571429217656755,0.3333333333333333,0.9809525101980177,1.0,0.0
304,YLL022C,inner_orbit,0.46330109871114417,0.0,0.9266021974222883,1.0,0.0
304,YMR127C,inner_orbit,0.6234830959765344,0.3333333333333333,0.9136328586197354,1.0,0.0
304,YOR213C,inner_orbit,0.4900928762141392,0.0,0.9801857524282784,1.0,0.0
305,YGL206C,inner_orbit,0.5573949850883149,0.3333333333333333,0.7814566368432964,1.0,0.0
305,YGR167W,core,0.877896508129941,1.0,0.7557930162598819,1.0,0.0
305,YIL096C,inner_orbit,0.38107885023486954,0.3333333333333333,0.4288243671364058,1.0,0.0
305,YKL069W,inner_orbit,0.40755453582445883,0.3333333333333333,0.48177573831558435,1.0,0.0
306,YHR198C,inner_orbit,0.6210763897922674,1.0,0.24215277958453477,1.0,0.0
306,YLL005C,inner_orbit,0.6210763897922674,1.0,0.24215277958453477,1.0,0.0
307,YMR255W,core,0.8922873135458536,1.0,0.784574627091707,1.0,0.0
307,YOR046C,core,0.8922873135458536,1.0,0.784574627091707,1.0,0.0
308,YKL182W,core,0.7081443667440359,0.5,0.9162887334880718,1.0,0.0
308,YNL047C,core,0.5714764970512316,0.5,0.6429529941024632,1.0,0.0
308,YPL231W,core,0.9243335784933917,1.0,0.8486671569867833,1.0,0.0
309,YBR214W,inner_orbit,0.4492200590328109,0.2,0.6984401180656218,1.0,0.0
309,YDL047W,core,0.8156337747475698,0.8,0.8312675494951396,1.0,0.0
309,YDR436W,inner_orbit,0.3736977757218527,0.2,0.5473955514437054,1.0,0.0
309,YFR040W,core,0.5782695669916187,0.4,0.7565391339832374,1.0,0.0
309,YKR028W,inner_orbit,0.5055273601964537,0.2,0.8110547203929075,1.0,0.0
309,YLR097C,inner_orbit,0.2881423101721321,0.2,0.37628462034426413,1.0,0.0
310,YDR295C,core,0.7772384739079771,0.6666666666666666,0.8878102811492875,1.0,0.0
310,YKL134C,inner_orbit,0.3670194645070416,0.3333333333333333,0.40070559568074987,1.0,0.0
310,YNL021W,core,0.9541140966657222,1.0,0.9082281933314444,1.0,0.0
310,YPR179C,core,0.780418898307746,0.6666666666666666,0.8941711299488255,1.0,0.0
312,YDR365C,core,0.9118223098781987,1.0,0.8236446197563974,1.0,0.0
312,YGR145W,core,0.62681792763185,0.5,0.7536358552637,1.0,0.0
312,YHR065C,core,0.5987618410319806,0.5,0.6975236820639611,1.0,0.0
314,YCR003W,inner_orbit,0.6016056827312393,0.2222222222222222,0.9809891432402563,1.0,0.0
314,YDR237W,inner_orbit,0.5680966616472771,0.2222222222222222,0.9139711010723321,1.0,0.0
314,YDR322W,core,0.8261434083766823,0.6666666666666666,0.9856201500866981,1.0,0.0
314,YDR405W,inner_orbit,0.6066231947794383,0.2222222222222222,0.9910241673366544,1.0,0.0
314,YDR462W,inner_orbit,0.6585789289630165,0.3333333333333333,0.9838245245926998,1.0,0.0
314,YGR084C,inner_orbit,0.360022423178695,0.0,0.72004484635739,1.0,0.0
314,YKR006C,inner_orbit,0.49281007504334906,0.0,0.9856201500866981,1.0,0.0
314,YNL005C,core,0.8288454170016606,0.6666666666666666,0.9910241673366544,1.0,0.0
314,YNL122C,inner_orbit,0.4955120836683272,0.0,0.9910241673366544,1.0,0.0
314,YNL252C,inner_orbit,0.6594767417100157,0.3333333333333333,0.9856201500866981,1.0,0.0
